2020.08.04,08:00,1.17675,1.18026,1.17640,1.17864,9329
2020.08.04,12:00,1.17862,1.18060,1.17543,1.17610,13043
2020.08.04,16:00,1.17612,1.17735,1.17212,1.17652,16762
2020.08.04,20:00,1.17654,1.18030,1.17643,1.18028,8213
2020.08.05,00:00,1.18027,1.18147,1.17929,1.18134,2934
2020.08.05,04:00,1.18133,1.18213,1.18010,1.18152,5457
2020.08.05,08:00,1.18152,1.18298,1.17991,1.18201,7998
2020.08.05,12:00,1.18202,1.18616,1.18066,1.18549,12987
2020.08.05,16:00,1.18548,1.19047,1.18475,1.18968,17834
2020.08.05,20:00,1.18968,1.18982,1.18545,1.18590,7290
2020.08.06,00:00,1.18590,1.18758,1.18555,1.18719,2703
2020.08.06,04:00,1.18719,1.18856,1.18627,1.18725,6426
2020.08.06,08:00,1.18725,1.19160,1.18380,1.18425,12224
2020.08.06,12:00,1.18424,1.18702,1.18321,1.18471,13293
2020.08.06,16:00,1.18477,1.18665,1.18178,1.18539,17934
2020.08.06,20:00,1.18539,1.18937,1.18539,1.18746,11443
2020.08.07,00:00,1.18747,1.18827,1.18704,1.18752,2774
2020.08.07,04:00,1.18752,1.18818,1.18229,1.18261,7969
2020.08.07,08:00,1.18261,1.18506,1.18195,1.18403,8965
2020.08.07,12:00,1.18403,1.18403,1.18093,1.18176,11904
2020.08.07,16:00,1.18176,1.18458,1.17550,1.17751,21344
2020.08.07,20:00,1.17751,1.17887,1.17663,1.17886,8899
2020.08.08,00:00,1.17884,1.17886,1.17839,1.17854,663
2020.08.10,00:00,1.17864,1.17892,1.17733,1.17809,2102
2020.08.10,04:00,1.17813,1.17983,1.17812,1.17950,3768
2020.08.10,08:00,1.17950,1.18006,1.17595,1.17659,6848
2020.08.10,12:00,1.17659,1.17756,1.17408,1.17534,9165
2020.08.10,16:00,1.17538,1.17917,1.17508,1.17557,12602
2020.08.10,20:00,1.17557,1.17590,1.17362,1.17436,7187
2020.08.11,00:00,1.17427,1.17446,1.17354,1.17359,2746
2020.08.11,04:00,1.17361,1.17502,1.17220,1.17487,4403
2020.08.11,08:00,1.17487,1.17561,1.17225,1.17459,8165
2020.08.11,12:00,1.17458,1.18074,1.17445,1.17803,14195
2020.08.11,16:00,1.17808,1.18069,1.17570,1.17630,18250
2020.08.11,20:00,1.17631,1.17752,1.17280,1.17356,10971
2020.08.12,00:00,1.17352,1.17448,1.17290,1.17348,3653
2020.08.12,04:00,1.17348,1.17427,1.17159,1.17210,8390
2020.08.12,08:00,1.17206,1.17500,1.17109,1.17483,9187
2020.08.12,12:00,1.17484,1.17789,1.17411,1.17665,12402
2020.08.12,16:00,1.17669,1.18165,1.17615,1.17951,17441
2020.08.12,20:00,1.17951,1.18000,1.17824,1.17869,7972
2020.08.13,00:00,1.17869,1.17960,1.17796,1.17939,2623
2020.08.13,04:00,1.17937,1.18169,1.17937,1.18074,5841
2020.08.13,08:00,1.18074,1.18378,1.18004,1.18273,8201
2020.08.13,12:00,1.18274,1.18531,1.18155,1.18366,12372
2020.08.13,16:00,1.18368,1.18640,1.18129,1.18179,15304
2020.08.13,20:00,1.18177,1.18217,1.17934,1.18078,8363
2020.08.14,00:00,1.18079,1.18204,1.18073,1.18155,2505
2020.08.14,04:00,1.18156,1.18159,1.18014,1.18103,4057
2020.08.14,08:00,1.18104,1.18265,1.17906,1.18011,6656
2020.08.14,12:00,1.18015,1.18178,1.17814,1.18082,10554
2020.08.14,16:00,1.18084,1.18374,1.18063,1.18325,12550
2020.08.14,20:00,1.18325,1.18503,1.18291,1.18357,5931
2020.08.15,00:00,1.18357,1.18415,1.18357,1.18413,644
2020.08.17,00:00,1.18377,1.18530,1.18285,1.18517,1935
2020.08.17,04:00,1.18515,1.18672,1.18412,1.18600,3705
2020.08.17,08:00,1.18600,1.18679,1.18436,1.18531,6168
2020.08.17,12:00,1.18531,1.18575,1.18286,1.18561,10330
2020.08.17,16:00,1.18562,1.18810,1.18485,1.18686,11673
2020.08.17,20:00,1.18688,1.18720,1.18567,1.18709,5164
2020.08.18,00:00,1.18714,1.18754,1.18655,1.18745,2683
2020.08.18,04:00,1.18743,1.18964,1.18741,1.18856,5489
2020.08.18,08:00,1.18856,1.19056,1.18823,1.18931,8227
2020.08.18,12:00,1.18930,1.19149,1.18858,1.19063,11137
2020.08.18,16:00,1.19063,1.19656,1.19040,1.19279,16910
2020.08.18,20:00,1.19279,1.19386,1.19218,1.19329,6338
2020.08.19,00:00,1.19331,1.19507,1.19289,1.19462,2974
2020.08.19,04:00,1.19459,1.19526,1.19276,1.19296,5669
2020.08.19,08:00,1.19300,1.19474,1.19220,1.19372,7765
2020.08.19,12:00,1.19372,1.19506,1.19253,1.19346,10027
2020.08.19,16:00,1.19346,1.19486,1.18899,1.18980,13618
2020.08.19,20:00,1.18979,1.18980,1.18301,1.18455,15280
2020.08.20,00:00,1.18455,1.18531,1.18355,1.18435,3477
2020.08.20,04:00,1.18440,1.18533,1.18312,1.18472,6229
2020.08.20,08:00,1.18471,1.18685,1.18323,1.18528,8935
2020.08.20,12:00,1.18527,1.18558,1.18120,1.18494,13646
2020.08.20,16:00,1.18493,1.18617,1.18020,1.18593,17626
2020.08.20,20:00,1.18591,1.18650,1.18487,1.18614,8276
2020.08.21,00:00,1.18614,1.18709,1.18549,1.18694,2361
2020.08.21,04:00,1.18694,1.18767,1.18628,1.18731,5194
2020.08.21,08:00,1.18731,1.18827,1.18325,1.18400,8257
2020.08.21,12:00,1.18403,1.18405,1.17718,1.17746,14209
2020.08.21,16:00,1.17744,1.17896,1.17542,1.17741,16044
2020.08.21,20:00,1.17741,1.17952,1.17616,1.17941,6542
2020.08.22,00:00,1.17941,1.17983,1.17939,1.17964,744
2020.08.24,00:00,1.17929,1.18064,1.17888,1.17980,2160
2020.08.24,04:00,1.17980,1.18064,1.17846,1.17876,4575
2020.08.24,08:00,1.17876,1.18149,1.17872,1.18139,6524
2020.08.24,12:00,1.18139,1.18458,1.18085,1.18429,9168
2020.08.24,16:00,1.18429,1.18496,1.17925,1.18027,12868
2020.08.24,20:00,1.18024,1.18065,1.17841,1.17919,6498
2020.08.25,00:00,1.17918,1.17951,1.17851,1.17934,2667
2020.08.25,04:00,1.17934,1.18081,1.17840,1.18057,5237
2020.08.25,08:00,1.18058,1.18294,1.17976,1.18267,7058
2020.08.25,12:00,1.18262,1.18425,1.18099,1.18132,10996
2020.08.25,16:00,1.18131,1.18436,1.18037,1.18174,15743
2020.08.25,20:00,1.18174,1.18371,1.18051,1.18306,6347
2020.08.26,00:00,1.18306,1.18385,1.18304,1.18340,2060
2020.08.26,04:00,1.18340,1.18391,1.18166,1.18184,4246
2020.08.26,08:00,1.18184,1.18251,1.18003,1.18075,6669
2020.08.26,12:00,1.18075,1.18254,1.17952,1.17959,9644
2020.08.26,16:00,1.17960,1.18275,1.17721,1.18125,14043
2020.08.26,20:00,1.18125,1.18391,1.18120,1.18282,7218
2020.08.27,00:00,1.18281,1.18403,1.18255,1.18398,2915
2020.08.27,04:00,1.18398,1.18496,1.18242,1.18335,4935
2020.08.27,08:00,1.18336,1.18400,1.18164,1.18342,6981
2020.08.27,12:00,1.18342,1.18403,1.17939,1.18128,10109
2020.08.27,16:00,1.18129,1.19013,1.17621,1.18229,28636
2020.08.27,20:00,1.18234,1.18350,1.17927,1.18193,13076
2020.08.28,00:00,1.18190,1.18249,1.18150,1.18205,2568
2020.08.28,04:00,1.18205,1.18596,1.18110,1.18589,6717
2020.08.28,08:00,1.18589,1.18997,1.18527,1.18910,13637
2020.08.28,12:00,1.18912,1.19196,1.18855,1.19113,13134
2020.08.28,16:00,1.19113,1.19189,1.18674,1.19004,18855
2020.08.28,20:00,1.19000,1.19057,1.18835,1.18980,7453
2020.08.29,00:00,1.18978,1.19058,1.18970,1.19055,705
2020.08.31,00:00,1.19036,1.19200,1.18992,1.19169,3077
2020.08.31,04:00,1.19170,1.19292,1.18966,1.19111,6476
2020.08.31,08:00,1.19111,1.19117,1.18921,1.18929,7202
2020.08.31,12:00,1.18924,1.19399,1.18839,1.19393,10307
2020.08.31,16:00,1.19396,1.19660,1.19211,1.19506,14625
2020.08.31,20:00,1.19504,1.19518,1.19256,1.19330,7417
2020.09.01,00:00,1.19330,1.19409,1.19282,1.19366,2688
2020.09.01,04:00,1.19366,1.19972,1.19360,1.19894,8067
2020.09.01,08:00,1.19894,1.19966,1.19649,1.19906,10184
2020.09.01,12:00,1.19906,1.19952,1.19614,1.19874,12350
2020.09.01,16:00,1.19874,1.20108,1.19359,1.19487,16545
2020.09.01,20:00,1.19487,1.19505,1.19011,1.19121,9432
2020.09.02,00:00,1.19122,1.19285,1.19088,1.19224,2678
2020.09.02,04:00,1.19225,1.19241,1.18916,1.19027,5392
2020.09.02,08:00,1.19027,1.19133,1.18639,1.18740,8439
2020.09.02,12:00,1.18740,1.18773,1.18452,1.18559,11283
2020.09.02,16:00,1.18560,1.18762,1.18220,1.18392,16489
2020.09.02,20:00,1.18393,1.18491,1.18228,1.18463,9035
2020.09.03,00:00,1.18463,1.18615,1.18430,1.18456,2885
2020.09.03,04:00,1.18459,1.18467,1.18200,1.18207,5730
2020.09.03,08:00,1.18207,1.18252,1.17887,1.18174,9985
2020.09.03,12:00,1.18175,1.18358,1.18016,1.18132,11099
2020.09.03,16:00,1.18130,1.18489,1.18067,1.18297,17567
2020.09.03,20:00,1.18297,1.18645,1.18258,1.18560,10395
2020.09.04,00:00,1.18556,1.18587,1.18388,1.18412,2779
2020.09.04,04:00,1.18413,1.18580,1.18405,1.18478,5331
2020.09.04,08:00,1.18477,1.18539,1.18332,1.18401,7540
2020.09.04,12:00,1.18399,1.18652,1.18384,1.18432,10004
2020.09.04,16:00,1.18432,1.18547,1.17808,1.18200,21907
2020.09.04,20:00,1.18199,1.18546,1.18160,1.18427,10627
2020.09.05,00:00,1.18427,1.18437,1.18364,1.18394,857
2020.09.07,00:00,1.18458,1.18467,1.18336,1.18341,2103
2020.09.07,04:00,1.18341,1.18424,1.18298,1.18363,4279
2020.09.07,08:00,1.18363,1.18455,1.18244,1.18379,6225
2020.09.07,12:00,1.18379,1.18485,1.18125,1.18204,8256
2020.09.07,16:00,1.18204,1.18324,1.18148,1.18186,5931
2020.09.07,20:00,1.18186,1.18193,1.18115,1.18131,3603
2020.09.08,00:00,1.18135,1.18203,1.18111,1.18186,2877
2020.09.08,04:00,1.18186,1.18216,1.17951,1.18083,4144
2020.09.08,08:00,1.18083,1.18273,1.17976,1.18168,7404
2020.09.08,12:00,1.18168,1.18204,1.17778,1.17943,13890
2020.09.08,16:00,1.17945,1.18060,1.17654,1.17873,20091
2020.09.08,20:00,1.17878,1.18061,1.17741,1.17787,8687
2020.09.09,00:00,1.17783,1.17824,1.17567,1.17666,3788
2020.09.09,04:00,1.17666,1.17810,1.17656,1.17801,4655
2020.09.09,08:00,1.17801,1.17826,1.17606,1.17746,7446
2020.09.09,12:00,1.17746,1.17872,1.17528,1.17671,10396
2020.09.09,16:00,1.17673,1.18337,1.17649,1.18093,17747
2020.09.09,20:00,1.18093,1.18121,1.17988,1.18037,6113
2020.09.10,00:00,1.18036,1.18102,1.17994,1.18035,3237
2020.09.10,04:00,1.18035,1.18245,1.18004,1.18219,4419
2020.09.10,08:00,1.18218,1.18367,1.18158,1.18187,6328
2020.09.10,12:00,1.18187,1.18501,1.18169,1.18463,10213
2020.09.10,16:00,1.18465,1.19174,1.18391,1.18786,23021
2020.09.10,20:00,1.18787,1.18849,1.18099,1.18173,13473
2020.09.11,00:00,1.18173,1.18287,1.18086,1.18234,3192
2020.09.11,04:00,1.18234,1.18400,1.18234,1.18337,4751
2020.09.11,08:00,1.18337,1.18491,1.18283,1.18340,6654
2020.09.11,12:00,1.18341,1.18739,1.18334,1.18503,10487
2020.09.11,16:00,1.18502,1.18573,1.18276,1.18312,12856
2020.09.11,20:00,1.18310,1.18452,1.18261,1.18413,8412
2020.09.12,00:00,1.18413,1.18480,1.18386,1.18459,722
2020.09.14,00:00,1.18362,1.18473,1.18352,1.18404,1646
2020.09.14,04:00,1.18402,1.18509,1.18321,1.18472,3739
2020.09.14,08:00,1.18472,1.18642,1.18424,1.18635,5699
2020.09.14,12:00,1.18635,1.18788,1.18493,1.18664,9273
2020.09.14,16:00,1.18662,1.18880,1.18642,1.18731,11088
2020.09.14,20:00,1.18731,1.18750,1.18592,1.18621,5339
2020.09.15,00:00,1.18621,1.18685,1.18607,1.18670,2326
2020.09.15,04:00,1.18670,1.18907,1.18585,1.18888,4746
2020.09.15,08:00,1.18888,1.18996,1.18758,1.18809,6062
2020.09.15,12:00,1.18808,1.19004,1.18781,1.18910,8756
2020.09.15,16:00,1.18912,1.18958,1.18393,1.18450,11957
2020.09.15,20:00,1.18450,1.18547,1.18446,1.18463,5068
2020.09.16,00:00,1.18463,1.18534,1.18407,1.18419,1952
2020.09.16,04:00,1.18419,1.18488,1.18286,1.18467,4937
2020.09.16,08:00,1.18467,1.18619,1.18410,1.18611,5396
2020.09.16,12:00,1.18611,1.18826,1.18592,1.18673,8127
2020.09.16,16:00,1.18674,1.18764,1.18094,1.18345,14285
2020.09.16,20:00,1.18345,1.18547,1.17873,1.17994,17653
2020.09.17,00:00,1.17991,1.18190,1.17984,1.18044,2907
2020.09.17,04:00,1.18044,1.18044,1.17374,1.17532,9421
2020.09.17,08:00,1.17532,1.17948,1.17495,1.17939,10209
2020.09.17,12:00,1.17939,1.18120,1.17830,1.18054,12262
2020.09.17,16:00,1.18053,1.18276,1.17911,1.18228,15332
2020.09.17,20:00,1.18226,1.18512,1.18187,1.18505,8379
2020.09.18,00:00,1.18498,1.18560,1.18429,1.18470,3458
2020.09.18,04:00,1.18470,1.18616,1.18430,1.18503,6580
2020.09.18,08:00,1.18503,1.18689,1.18462,1.18486,6821
2020.09.18,12:00,1.18486,1.18638,1.18305,1.18419,8392
2020.09.18,16:00,1.18417,1.18703,1.18258,1.18559,13111
2020.09.18,20:00,1.18559,1.18674,1.18454,1.18494,7774
2020.09.19,00:00,1.18494,1.18512,1.18389,1.18413,965
2020.09.21,00:00,1.18455,1.18498,1.18398,1.18453,2417
2020.09.21,04:00,1.18453,1.18673,1.18427,1.18670,4618
2020.09.21,08:00,1.18670,1.18717,1.18310,1.18334,7669
2020.09.21,12:00,1.18334,1.18334,1.17753,1.17951,13503
2020.09.21,16:00,1.17954,1.17956,1.17316,1.17376,16751
2020.09.21,20:00,1.17376,1.17746,1.17335,1.17640,8426
2020.09.22,00:00,1.17641,1.17735,1.17623,1.17626,3343
2020.09.22,04:00,1.17626,1.17714,1.17528,1.17678,6635
2020.09.22,08:00,1.17678,1.17689,1.17200,1.17233,8996
2020.09.22,12:00,1.17233,1.17671,1.17232,1.17518,12062
2020.09.22,16:00,1.17521,1.17607,1.16916,1.17025,16748
2020.09.22,20:00,1.17022,1.17164,1.16994,1.17109,7098
2020.09.23,00:00,1.17109,1.17131,1.17043,1.17060,2877
2020.09.23,04:00,1.17060,1.17090,1.16750,1.16814,7444
2020.09.23,08:00,1.16814,1.17001,1.16718,1.16942,9371
2020.09.23,12:00,1.16942,1.17189,1.16818,1.16897,10169
2020.09.23,16:00,1.16895,1.17043,1.16640,1.16778,14689
2020.09.23,20:00,1.16778,1.16899,1.16511,1.16630,8490
2020.09.24,00:00,1.16629,1.16652,1.16519,1.16566,3621
2020.09.24,04:00,1.16571,1.16797,1.16558,1.16560,6325
2020.09.24,08:00,1.16560,1.16736,1.16442,1.16668,7908
2020.09.24,12:00,1.16665,1.16681,1.16330,1.16383,9423
2020.09.24,16:00,1.16387,1.16666,1.16264,1.16650,16486
2020.09.24,20:00,1.16650,1.16868,1.16585,1.16689,9890
2020.09.25,00:00,1.16689,1.16770,1.16657,1.16735,3486
2020.09.25,04:00,1.16735,1.16746,1.16625,1.16649,4578
2020.09.25,08:00,1.16649,1.16849,1.16618,1.16767,7839
2020.09.25,12:00,1.16767,1.16791,1.16272,1.16310,11490
2020.09.25,16:00,1.16309,1.16441,1.16122,1.16174,13058
2020.09.25,20:00,1.16174,1.16351,1.16150,1.16260,5579
2020.09.26,00:00,1.16261,1.16325,1.16241,1.16296,1438
2020.09.28,00:00,1.16222,1.16378,1.16222,1.16341,1932
2020.09.28,04:00,1.16341,1.16377,1.16151,1.16355,4241
2020.09.28,08:00,1.16355,1.16400,1.16224,1.16294,5289
2020.09.28,12:00,1.16294,1.16765,1.16253,1.16751,9766
2020.09.28,16:00,1.16750,1.16799,1.16423,1.16598,12227
2020.09.28,20:00,1.16600,1.16699,1.16514,1.16696,5075
2020.09.29,00:00,1.16697,1.16793,1.16607,1.16767,2584
2020.09.29,04:00,1.16767,1.16837,1.16669,1.16737,3465
2020.09.29,08:00,1.16744,1.16840,1.16650,1.16812,6413
2020.09.29,12:00,1.16812,1.17145,1.16657,1.17075,10219
2020.09.29,16:00,1.17077,1.17436,1.16930,1.17164,13545
2020.09.29,20:00,1.17164,1.17455,1.17094,1.17394,6229
2020.09.30,00:00,1.17394,1.17457,1.17359,1.17416,2429
2020.09.30,04:00,1.17416,1.17547,1.17275,1.17291,5868
2020.09.30,08:00,1.17291,1.17426,1.17203,1.17325,8549
2020.09.30,12:00,1.17328,1.17374,1.16939,1.17069,10990
2020.09.30,16:00,1.17070,1.17516,1.16846,1.17219,18321
2020.09.30,20:00,1.17218,1.17280,1.17057,1.17224,11144
2020.10.01,00:00,1.17226,1.17317,1.17193,1.17232,3167
2020.10.01,04:00,1.17232,1.17473,1.17171,1.17435,4878
2020.10.01,08:00,1.17435,1.17575,1.17229,1.17363,8400
2020.10.01,12:00,1.17361,1.17694,1.17220,1.17627,15362
2020.10.01,16:00,1.17631,1.17673,1.17207,1.17514,17595
2020.10.01,20:00,1.17511,1.17526,1.17348,1.17494,8527
2020.10.02,00:00,1.17495,1.17504,1.17424,1.17439,3057
2020.10.02,04:00,1.17439,1.17444,1.17139,1.17159,5249
2020.10.02,08:00,1.17159,1.17414,1.16957,1.17230,15628
2020.10.02,12:00,1.17226,1.17312,1.17022,1.17238,13585
2020.10.02,16:00,1.17237,1.17333,1.16982,1.17055,17706
2020.10.02,20:00,1.17055,1.17218,1.17015,1.17114,10322
2020.10.03,00:00,1.17114,1.17166,1.17103,1.17165,817
2020.10.05,00:00,1.17131,1.17198,1.17053,1.17194,2642
2020.10.05,04:00,1.17196,1.17356,1.17175,1.17282,5000
2020.10.05,08:00,1.17282,1.17380,1.17197,1.17323,6632
2020.10.05,12:00,1.17323,1.17694,1.17320,1.17648,9618
2020.10.05,16:00,1.17648,1.17974,1.17568,1.17844,11688
2020.10.05,20:00,1.17844,1.17891,1.17715,1.17836,5459
2020.10.06,00:00,1.17836,1.17900,1.17783,1.17890,2661
2020.10.06,04:00,1.17889,1.17984,1.17859,1.17921,4260
2020.10.06,08:00,1.17921,1.18001,1.17744,1.17765,7069
2020.10.06,12:00,1.17765,1.17979,1.17652,1.17958,10146
2020.10.06,16:00,1.17957,1.18076,1.17762,1.17776,13470
2020.10.06,20:00,1.17776,1.17899,1.17352,1.17500,12481
2020.10.07,00:00,1.17500,1.17528,1.17301,1.17370,4021
2020.10.07,04:00,1.17370,1.17404,1.17248,1.17284,5104
2020.10.07,08:00,1.17284,1.17669,1.17278,1.17665,7834
2020.10.07,12:00,1.17663,1.17768,1.17491,1.17739,10774
2020.10.07,16:00,1.17738,1.17818,1.17577,1.17665,12920
2020.10.07,20:00,1.17665,1.17749,1.17601,1.17605,6490
2020.10.08,00:00,1.17605,1.17703,1.17596,1.17656,2722
2020.10.08,04:00,1.17656,1.17717,1.17594,1.17700,4719
2020.10.08,08:00,1.17700,1.17816,1.17624,1.17662,6040
2020.10.08,12:00,1.17664,1.17676,1.17520,1.17598,8705
2020.10.08,16:00,1.17598,1.17688,1.17324,1.17520,11795
2020.10.08,20:00,1.17518,1.17604,1.17515,1.17589,5322
2020.10.09,00:00,1.17589,1.17668,1.17551,1.17667,2750
2020.10.09,04:00,1.17667,1.17806,1.17576,1.17772,5059
2020.10.09,08:00,1.17772,1.17784,1.17666,1.17766,5032
2020.10.09,12:00,1.17766,1.18084,1.17766,1.17989,9995
2020.10.09,16:00,1.17993,1.18250,1.17931,1.18182,11348
2020.10.09,20:00,1.18177,1.18279,1.18143,1.18256,6127
2020.10.10,00:00,1.18254,1.18304,1.18224,1.18293,787
2020.10.12,00:00,1.18173,1.18236,1.18108,1.18157,2935
2020.10.12,04:00,1.18157,1.18217,1.18085,1.18167,4412
2020.10.12,08:00,1.18167,1.18265,1.18056,1.18199,6175
2020.10.12,12:00,1.18199,1.18199,1.17866,1.17940,7492
2020.10.12,16:00,1.17936,1.18164,1.17936,1.18040,8413
2020.10.12,20:00,1.18041,1.18141,1.18022,1.18125,4311
2020.10.13,00:00,1.18125,1.18155,1.18067,1.18128,2544
2020.10.13,04:00,1.18128,1.18138,1.17905,1.17949,5782
2020.10.13,08:00,1.17949,1.18029,1.17781,1.17804,6979
2020.10.13,12:00,1.17804,1.17992,1.17793,1.17882,8409
2020.10.13,16:00,1.17882,1.17986,1.17350,1.17385,11017
2020.10.13,20:00,1.17385,1.17494,1.17305,1.17478,5780
2020.10.14,00:00,1.17478,1.17493,1.17412,1.17419,2429
2020.10.14,04:00,1.17417,1.17509,1.17349,1.17437,5370
2020.10.14,08:00,1.17437,1.17470,1.17284,1.17415,6715
2020.10.14,12:00,1.17415,1.17535,1.17195,1.17484,10070
2020.10.14,16:00,1.17487,1.17712,1.17448,1.17540,11163
2020.10.14,20:00,1.17540,1.17594,1.17436,1.17514,6285
2020.10.15,00:00,1.17512,1.17528,1.17403,1.17445,3384
2020.10.15,04:00,1.17444,1.17559,1.17430,1.17493,5359
2020.10.15,08:00,1.17493,1.17576,1.17313,1.17375,6940
2020.10.15,12:00,1.17375,1.17375,1.17030,1.17081,11266
2020.10.15,16:00,1.17080,1.17117,1.16882,1.16996,13964
2020.10.15,20:00,1.16995,1.17061,1.16905,1.17046,5959
2020.10.16,00:00,1.17046,1.17106,1.17024,1.17064,2767
2020.10.16,04:00,1.17064,1.17153,1.17005,1.17023,4922
2020.10.16,08:00,1.17024,1.17201,1.16939,1.17157,6602
2020.10.16,12:00,1.17156,1.17395,1.17023,1.17313,10923
2020.10.16,16:00,1.17317,1.17460,1.17133,1.17159,11138
2020.10.16,20:00,1.17159,1.17244,1.17129,1.17186,5243
2020.10.17,00:00,1.17182,1.17185,1.17132,1.17160,922
2020.10.19,00:00,1.17195,1.17208,1.17112,1.17153,2017
2020.10.19,04:00,1.17153,1.17248,1.17057,1.17065,4847
2020.10.19,08:00,1.17065,1.17248,1.17030,1.17219,5715
2020.10.19,12:00,1.17219,1.17887,1.17208,1.17863,9080
2020.10.19,16:00,1.17865,1.17936,1.17728,1.17876,9887
2020.10.19,20:00,1.17883,1.17900,1.17642,1.17699,5872
2020.10.20,00:00,1.17699,1.17732,1.17641,1.17682,2954
2020.10.20,04:00,1.17684,1.17765,1.17641,1.17760,4309
2020.10.20,08:00,1.17760,1.17804,1.17598,1.17766,6266
2020.10.20,12:00,1.17766,1.18179,1.17704,1.18055,8964
2020.10.20,16:00,1.18055,1.18407,1.18024,1.18231,10849
2020.10.20,20:00,1.18231,1.18359,1.18193,1.18242,5403
2020.10.21,00:00,1.18241,1.18320,1.18192,1.18290,2954
2020.10.21,04:00,1.18290,1.18482,1.18281,1.18465,5597
2020.10.21,08:00,1.18467,1.18702,1.18428,1.18673,8211
2020.10.21,12:00,1.18673,1.18673,1.18414,1.18501,10131
2020.10.21,16:00,1.18507,1.18806,1.18440,1.18691,13005
2020.10.21,20:00,1.18690,1.18797,1.18564,1.18588,7248
2020.10.22,00:00,1.18590,1.18649,1.18504,1.18516,3977
2020.10.22,04:00,1.18514,1.18522,1.18382,1.18419,5523
2020.10.22,08:00,1.18418,1.18667,1.18402,1.18613,6496
2020.10.22,12:00,1.18612,1.18612,1.18158,1.18241,9658
2020.10.22,16:00,1.18243,1.18366,1.18114,1.18230,12121
2020.10.22,20:00,1.18229,1.18259,1.18160,1.18184,4271
2020.10.23,00:00,1.18185,1.18232,1.18164,1.18225,2616
2020.10.23,04:00,1.18225,1.18232,1.17867,1.18036,6262
2020.10.23,08:00,1.18035,1.18044,1.17914,1.17987,4182
2020.10.23,12:00,1.17987,1.18535,1.17967,1.18475,10176
2020.10.23,16:00,1.18476,1.18600,1.18253,1.18352,10746
2020.10.23,20:00,1.18353,1.18615,1.18331,1.18584,5928
2020.10.24,00:00,1.18584,1.18646,1.18566,1.18598,1737
2020.10.26,00:00,1.18551,1.18554,1.18393,1.18479,2472
2020.10.26,04:00,1.18476,1.18504,1.18326,1.18333,4694
2020.10.26,08:00,1.18335,1.18474,1.18279,1.18331,4955
2020.10.26,12:00,1.18329,1.18360,1.18031,1.18213,10104
2020.10.26,16:00,1.18213,1.18248,1.18056,1.18155,11576
2020.10.26,20:00,1.18153,1.18262,1.18062,1.18071,6193
2020.10.27,00:00,1.18071,1.18124,1.18061,1.18089,3012
2020.10.27,04:00,1.18089,1.18249,1.18076,1.18205,4338
2020.10.27,08:00,1.18205,1.18357,1.18153,1.18182,4905
2020.10.27,12:00,1.18187,1.18267,1.17961,1.18238,9939
2020.10.27,16:00,1.18238,1.18387,1.18200,1.18336,9500
2020.10.27,20:00,1.18336,1.18368,1.18081,1.18089,4746
2020.10.28,00:00,1.18089,1.18158,1.17696,1.17815,4809
2020.10.28,04:00,1.17815,1.17879,1.17726,1.17768,4859
2020.10.28,08:00,1.17768,1.17850,1.17645,1.17705,5433
2020.10.28,12:00,1.17705,1.17706,1.17297,1.17362,12292
2020.10.28,16:00,1.17362,1.17515,1.17178,1.17507,14355
2020.10.28,20:00,1.17507,1.17602,1.17444,1.17466,7952
2020.10.29,00:00,1.17466,1.17534,1.17434,1.17481,2552
2020.10.29,04:00,1.17481,1.17586,1.17439,1.17521,4854
2020.10.29,08:00,1.17521,1.17573,1.17350,1.17360,5757
2020.10.29,12:00,1.17361,1.17401,1.17021,1.17038,11822
2020.10.29,16:00,1.17038,1.17171,1.16548,1.16569,17639
2020.10.29,20:00,1.16567,1.16783,1.16499,1.16743,7586
2020.10.30,00:00,1.16740,1.16789,1.16679,1.16781,3360
2020.10.30,04:00,1.16779,1.16944,1.16687,1.16903,5560
2020.10.30,08:00,1.16905,1.16913,1.16649,1.16762,7407
2020.10.30,12:00,1.16766,1.16836,1.16601,1.16723,11903
2020.10.30,16:00,1.16722,1.17040,1.16419,1.16465,14203
2020.10.30,20:00,1.16465,1.16563,1.16398,1.16461,8794
2020.10.31,00:00,1.16462,1.16485,1.16416,1.16462,975
2020.11.02,00:00,1.16468,1.16495,1.16383,1.16414,1726
2020.11.02,04:00,1.16414,1.16485,1.16375,1.16404,5825
2020.11.02,08:00,1.16404,1.16435,1.16269,1.16298,6203
2020.11.02,12:00,1.16298,1.16556,1.16221,1.16509,11422
2020.11.02,16:00,1.16512,1.16542,1.16250,1.16358,10053
2020.11.02,20:00,1.16358,1.16405,1.16227,1.16307,5675
2020.11.03,00:00,1.16309,1.16421,1.16303,1.16402,3026
2020.11.03,04:00,1.16402,1.16545,1.16370,1.16513,4472
2020.11.03,08:00,1.16513,1.16726,1.16490,1.16713,4672
2020.11.03,12:00,1.16712,1.17181,1.16665,1.17066,9865
2020.11.03,16:00,1.17068,1.17353,1.16985,1.17295,9532
2020.11.03,20:00,1.17295,1.17396,1.16987,1.17050,6362
2020.11.04,00:00,1.17048,1.17638,1.16955,1.17614,5357
2020.11.04,04:00,1.17614,1.17704,1.16019,1.16444,23533
2020.11.04,08:00,1.16443,1.16817,1.16280,1.16605,15203
2020.11.04,12:00,1.16604,1.17100,1.16538,1.17070,15645
2020.11.04,16:00,1.17067,1.17454,1.16801,1.17083,17986
